Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-12 05:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.998904545278805,18.000828231534353,17.999760856498554,0.0,0.0,575.7200211502883,664.007507389819,0.100000001490116,0.0,92.5,2.6500000000000004,100679.5,False,False,False,250.0,3.35
2019-01-12 05:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.000939837397137,18.000914566450767,18.001700579928873,0.0,0.0,572.7898529284985,661.9727506446752,0.100000001490116,0.0,93.0,2.7,100662.0,False,False,False,250.0,3.1
2019-01-12 05:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.99913018946408,18.00026443881847,18.00100681756195,0.0,0.0,570.1175790961803,660.1959092296555,0.100000001490116,0.0,93.5,2.7499999999999996,100644.5,False,False,False,250.0,2.85
2019-01-12 06:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999311230200977,17.99980086930604,18.00040097374996,0.0,0.0,567.6807465830861,658.6452173549766,0.100000001490116,0.0,94.0,2.8,100627.0,False,False,False,250.0,2.6
2019-01-12 06:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.00011603980216,17.999917403090674,18.000962478703077,0.0,0.0,565.4587428239572,657.2925718581535,0.100000001490116,0.0,93.5,2.8249999999999997,100609.75,False,False,False,252.5,2.975
2019-01-12 06:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.99974560968437,20.65413957347956,20.99999212642193,0.0,0.0,563.5218922943608,656.0302818573801,0.100000001490116,0.0,93.0,2.8499999999999996,100592.5,False,False,False,255.0,3.3499999999999996
2019-01-12 06:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.001024688161237,20.620634403895988,21.00046008764347,0.0,0.0,562.7799043377512,655.5365416241029,0.100000001490116,0.0,92.5,2.875,100575.25,False,False,False,257.5,3.7249999999999996
2019-01-12 07:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.001605710501558,20.91416259986874,21.001696630027393,0.0,0.0,562.3039101384613,655.2091261402986,0.100000001490116,0.0,92.0,2.9,100558.0,False,False,False,260.0,4.1
2019-01-12 07:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.999503117905835,20.997243546982507,21.002215693567983,0.0,0.0,561.4118800564218,654.6207728066851,0.25,0.0,92.25,3.175,100541.0,False,False,False,262.5,4.625
2019-01-12 07:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.999498418667553,21.00001404423944,21.002569232867398,0.0,0.0,567.1419893159002,672.2932940469982,0.25,0.0,92.5,3.45,100524.0,False,False,False,265.0,5.15
2019-01-12 07:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.999537711475664,20.999458959673298,21.000502619291943,0.0,0.0,576.8592604425412,699.2790122825274,0.25,0.0,92.75,3.725,100507.0,False,False,False,267.5,5.675000000000001
2019-01-12 08:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.00133771902217,20.998398090872875,20.999571401548483,0.0,0.0,587.1515696302107,726.2425113290208,0.25,0.0,93.0,4.0,100490.0,False,False,False,270.0,6.2
2019-01-12 08:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.999992224168082,20.9976038850483,21.002030161543725,0.0,0.0,596.478478628716,749.3080677182038,0.5,0.0,93.0,4.125,100467.75,False,False,False,267.5,5.925000000000001
2019-01-12 08:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.001260449882093,21.001660045143055,20.999373526087588,0.0,0.0,621.0537775637653,808.6449098526666,0.5,0.0,93.0,4.25,100445.5,False,False,False,265.0,5.65
2019-01-12 08:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.00154379037569,20.999232529650563,21.00146530360679,0.0,0.0,653.368241315362,884.4798413339682,0.5,0.0,93.0,4.375,100423.25,False,False,False,262.5,5.375
2019-01-12 09:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.00006271897587,20.999436721054728,20.99924777317386,0.0,0.0,685.6960397222339,957.226906779564,0.5,0.0,93.0,4.5,100401.0,True,False,False,260.0,5.1
2019-01-12 09:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.000148641368938,20.999276321022734,21.000294913471887,0.0,0.0,714.7076364886468,1019.0717157320139,0.699999988079071,0.0,93.25,4.55,100383.5,True,False,False,257.5,5.1
2019-01-12 09:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.000042130405184,20.998628580959334,21.000187139906394,0.0,0.0,753.1341643508418,1102.1066245383413,0.699999988079071,0.0,93.5,4.6,100366.0,True,False,False,255.0,5.1
2019-01-12 09:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.99993474413527,21.00133358794042,21.000510701662467,0.0,0.0,795.3554587844326,1191.9529929887372,0.699999988079071,0.0,93.75,4.65,100348.5,True,False,False,252.5,5.1
2019-01-12 10:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999556799605095,21.000730827342117,20.999037642129785,0.0,0.0,835.6111257804093,1274.3444502659281,0.699999988079071,0.0,94.0,4.7,100331.0,True,False,False,250.0,5.1
2019-01-12 10:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.99908952097728,21.000293958354323,20.998822140590672,0.0,0.0,871.5446565517378,1344.041046684886,0.850000023841858,0.0,94.25,4.800000000000001,100311.25,True,False,False,247.5,4.6
2019-01-12 10:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.00063150190996,21.00011963398853,21.0017693296678,0.0,0.0,912.9070330898658,1425.8271224569341,0.850000023841858,0.0,94.5,4.9,100291.5,True,False,False,245.0,4.1
2019-01-12 10:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.99906118854666,21.00060536966641,20.999243998951528,0.0,0.0,955.6831204507563,1509.5681477181602,0.850000023841858,0.0,94.75,5.0,100271.75,True,False,False,242.5,3.6
2019-01-12 11:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999162518231604,20.99958125305817,21.00035420861674,0.0,0.0,995.7274342466695,1585.1033430238363,0.850000023841858,0.0,95.0,5.1,100252.0,True,False,False,240.0,3.1
2019-01-12 11:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.000699629363165,21.000112168083295,20.99909826808122,0.0,0.0,1031.421782866147,1648.9403176674502,0.850000023841858,0.0,95.0,5.25,100217.25,True,False,False,240.0,3.225
2019-01-12 11:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.000046450329993,21.000969447839108,21.001759307143388,0.0,0.0,1062.7871613704904,1701.790223524697,0.850000023841858,0.0,95.0,5.4,100182.5,True,False,False,240.0,3.35
2019-01-12 11:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.000964272939406,21.000859884996665,21.001427450330223,0.0,0.0,1090.3827846053036,1745.6156457029263,0.850000023841858,0.0,95.0,5.550000000000001,100147.75,True,False,False,240.0,3.475
2019-01-12 12:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999539024763756,21.00068600451616,21.002201038102715,0.0,0.0,1114.7750853305918,1782.2347261155167,0.850000023841858,0.0,95.0,5.7,100113.0,True,False,False,240.0,3.6
2019-01-12 12:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.999848507593736,20.999173732638443,20.99863721689004,0.0,0.0,1136.4069807033932,1813.0142623421864,0.899999976158142,0.0,95.5,5.65,100073.0,True,False,False,235.0,3.225
2019-01-12 12:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.00091789048337,20.99980238028752,21.001591245134396,0.0,0.0,1158.8820206184837,1846.9702825490137,0.899999976158142,0.0,96.0,5.6,100033.0,True,False,False,230.0,2.85
2019-01-12 12:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.999155358189718,21.0006535259266,20.999949408380704,0.0,0.0,1180.9226394889106,1880.7197709761842,0.899999976158142,0.0,96.5,5.55,99993.0,True,False,False,225.0,2.475
2019-01-12 13:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999708449074454,21.00072850803083,20.99836243583309,0.0,0.0,1201.17811172438,1910.8221467446683,0.899999976158142,0.0,97.0,5.5,99953.0,True,False,False,220.0,2.1
2019-01-12 13:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.000401523223392,20.999214465302313,21.000571968151796,0.0,0.0,1219.1708100085586,1936.1629646425454,1.0,0.0,97.25,5.55,99913.25,True,False,False,220.0,2.225
2019-01-12 13:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.999340202953924,21.00015507747226,21.000902751268598,0.0,0.0,1241.6070989531995,1973.3529528542967,1.0,0.0,97.5,5.6,99873.5,True,False,False,220.0,2.35
2019-01-12 13:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.000367272599345,21.000264447577642,20.99999956337584,0.0,0.0,1265.6942055694149,2014.9582217930285,1.0,0.0,97.75,5.65,99833.75,True,False,False,220.0,2.475
2019-01-12 14:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.000333937355087,21.000180375617283,20.998539868931132,0.0,0.0,1288.5198197488562,2053.5222202970945,1.0,0.0,98.0,5.7,99794.0,True,False,False,220.0,2.6
2019-01-12 14:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.99961547554148,20.9995910322238,20.99925182124828,0.0,0.0,1308.9010800418666,2086.2189427284893,1.0,0.0,98.25,5.7250000000000005,99759.0,True,False,False,222.5,2.725
2019-01-12 14:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.0008647269543,20.99953100060681,20.99926099834985,0.0,0.0,1326.774621415943,2113.146069515431,1.0,0.0,98.5,5.75,99724.0,True,False,False,225.0,2.85
2019-01-12 14:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.999906034764347,21.00030992113093,20.997963140462236,0.0,0.0,1342.4609119355553,2135.3369636743455,1.0,0.0,98.75,5.7749999999999995,99689.0,True,False,False,227.5,2.975
2019-01-12 15:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999454771439495,20.99993703146746,21.00163506909428,0.0,0.0,1356.2981505044704,2153.793277773837,1.0,0.0,99.0,5.8,99654.0,True,False,False,230.0,3.1
2019-01-12 15:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.000042927192872,21.00000302810604,21.002219854524636,0.0,0.0,1368.5485122255814,2169.254063315805,0.800000011920929,0.0,99.0,5.85,99631.75,True,False,False,235.0,3.35
2019-01-12 15:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.00060386454713,20.999630556933106,20.99939524540466,0.0,0.0,1366.2148190932087,2149.829323871423,0.800000011920929,0.0,99.0,5.9,99609.5,True,False,False,240.0,3.5999999999999996
2019-01-12 15:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.000201998511415,20.999239494972862,20.99946671001072,0.0,0.0,1355.6032533728426,2112.392670938506,0.800000011920929,0.0,99.0,5.95,99587.25,True,False,False,245.0,3.8499999999999996
2019-01-12 16:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999863908836495,20.9999424240075,21.001836856630337,0.0,0.0,1343.2080512791006,2073.6078915486146,0.800000011920929,0.0,99.0,6.0,99565.0,False,False,False,250.0,4.1
2019-01-12 16:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.99983211028748,21.00040842710715,21.001348913478626,0.0,0.0,1331.940290619658,2040.465228724791,0.600000023841858,0.0,98.75,6.025,99550.0,False,False,False,252.5,4.5
2019-01-12 16:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.000000942699344,20.99976396356136,21.001765648895848,0.0,0.0,1316.2524151930381,1998.8082149302863,0.600000023841858,0.0,98.5,6.05,99535.0,False,False,False,255.0,4.9
2019-01-12 16:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.999571203544733,20.999029043744425,21.000385116054233,0.0,0.0,1298.5746076326525,1954.4572004514384,0.600000023841858,0.0,98.25,6.074999999999999,99520.0,False,False,False,257.5,5.300000000000001
2019-01-12 17:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.000310904978548,21.000070956049953,20.997861941490516,0.0,0.0,1281.4308557253535,1913.4098621891612,0.600000023841858,0.0,98.0,6.1,99505.0,False,False,False,260.0,5.7
2019-01-12 17:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.999755159430112,21.000040820569346,20.998195185153147,0.0,0.0,1265.8926102505206,1877.9530220886757,0.550000011920929,0.0,98.0,5.999999999999999,99497.5,False,False,False,262.5,5.425000000000001
2019-01-12 17:32:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.58640007477651,18.696544069744427,18.000059986919386,0.0,0.0,1248.3459307503088,1838.2406192593617,0.550000011920929,0.0,98.0,5.9,99490.0,False,True,False,265.0,5.15
2019-01-12 17:48:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.11032228948972,18.407324926322996,18.000101185701034,0.0,0.0,1241.166109684722,1822.5547663367163,0.550000011920929,0.0,98.0,5.800000000000001,99482.5,False,True,False,267.5,4.875
2019-01-12 18:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.000306488649947,18.077089490725896,17.999587805671194,0.0,0.0,1237.7230000185716,1815.3629603659936,0.550000011920929,0.0,98.0,5.7,99475.0,False,True,False,270.0,4.6
2019-01-12 18:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.000091586104865,18.000019200259867,17.99931751077839,0.0,0.0,1230.2425605701183,1799.8363409642482,0.400000005960464,0.0,98.0,5.65,99465.0,False,True,False,270.0,4.725
2019-01-12 18:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.999509656432434,17.999644750924183,18.00041514850678,0.0,0.0,1212.3276201403462,1761.014006405517,0.400000005960464,0.0,98.0,5.6,99455.0,False,True,False,270.0,4.85
2019-01-12 18:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.00015320278992,18.00008886299594,17.99989382262693,0.0,0.0,1192.2525220372245,1717.9064581009306,0.400000005960464,0.0,98.0,5.55,99445.0,False,True,False,270.0,4.975
2019-01-12 19:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.000091860685977,18.000131567858393,17.9996795479155,0.0,0.0,1172.904388742319,1677.5736638473013,0.400000005960464,0.0,98.0,5.5,99435.0,False,True,False,270.0,5.1
2019-01-12 19:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.00028717795887,18.000032837119235,18.000676985886845,0.0,0.0,1155.2739142668256,1642.2996759680843,0.400000005960464,0.0,98.0,5.425,99439.75,False,True,False,272.5,4.975
2019-01-12 19:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.999996353431545,17.99952940996136,17.99879809381951,0.0,0.0,1139.377543167487,1611.8962429935893,0.400000005960464,0.0,98.0,5.35,99444.5,False,True,False,275.0,4.85
2019-01-12 19:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.999825684481646,18.000172970797056,18.000711057553584,0.0,0.0,1124.9724680658585,1585.5386192382796,0.400000005960464,0.0,98.0,5.275,99449.25,False,True,False,277.5,4.725
2019-01-12 20:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.000235244649218,18.0001921227105,18.00126569142534,0.0,0.0,1111.8387840652117,1562.4991432102292,0.400000005960464,0.0,98.0,5.2,99454.0,False,True,False,280.0,4.6
2019-01-12 20:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999920994134435,17.99966757443825,18.001200047603206,0.0,0.0,1099.8258411562852,1542.2643543991367,0.300000011920929,0.0,98.25,5.275,99456.75,False,True,False,280.0,4.6
2019-01-12 20:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.000079707826448,18.000538459731125,18.000543882523665,0.0,0.0,1082.1412836541867,1507.917727158431,0.300000011920929,0.0,98.5,5.35,99459.5,False,True,False,280.0,4.6
2019-01-12 20:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.000598153571605,17.999291127425764,18.00064318072367,0.0,0.0,1061.6641462733814,1467.032643665549,0.300000011920929,0.0,98.75,5.425,99462.25,False,False,False,280.0,4.6
2019-01-12 21:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.000218923865166,17.99992723062896,17.99943589605552,0.0,0.0,1041.4476416310158,1427.4096829981916,0.300000011920929,0.0,99.0,5.5,99465.0,False,False,False,280.0,4.6
2019-01-12 21:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.99929852129585,18.000161016117698,17.99998557399418,0.0,0.0,1022.8315498607511,1392.3097500177355,0.300000011920929,0.0,99.0,5.55,99465.0,False,False,False,285.0,4.6
2019-01-12 21:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.00033676627301,17.999871980241267,17.998691861603515,0.0,0.0,1006.0197301011191,1362.034209165457,0.300000011920929,0.0,99.0,5.6,99465.0,False,True,False,290.0,4.6
2019-01-12 21:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.99987832575858,18.00064974925945,18.000961847263188,0.0,0.0,990.8187579005153,1335.8857917783025,0.300000011920929,0.0,99.0,5.65,99465.0,False,True,False,295.0,4.6
2019-01-12 22:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.99998468696138,18.000460098937015,18.000946910582908,0.0,0.0,977.0000404756678,1313.123525876582,0.300000011920929,0.0,99.0,5.7,99465.0,False,True,False,300.0,4.6
2019-01-12 22:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.00060631790404,18.000473898017027,17.999034364926505,0.0,0.0,964.3932830875048,1293.1992696977888,0.100000001490116,0.0,99.0,5.550000000000001,99472.25,False,True,False,302.5,4.6
2019-01-12 22:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.00061162285225,17.999965018178134,18.001053549235728,0.0,0.0,939.4397683879167,1242.4781270166511,0.100000001490116,0.0,99.0,5.4,99479.5,False,True,False,305.0,4.6
2019-01-12 22:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.99990278265322,17.99883700712178,18.001563496198322,0.0,0.0,907.9410714428205,1176.323478143884,0.100000001490116,0.0,99.0,5.25,99486.75,False,True,False,307.5,4.6
2019-01-12 23:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.99955616828991,17.999986067440787,18.000800619971283,0.0,0.0,876.074312060966,1110.6014598108093,0.100000001490116,0.0,99.0,5.1,99494.0,False,True,False,310.0,4.6
